1.910000000000000000e+02,2.000000000000000000e+00,1.350000000000000000e+02,1.920000000000000000e+02,2.255000000000000000e+03,0.000000000000000000e+00,1.853000000000000000e+03,2.070000000000000000e+02,1.340000000000000000e+02,7.450000000000000000e+02,1.106000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.156000000000000000e+03,4.770000000000000000e+02,2.570000000000000000e+02,1.430000000000000000e+02,9.000000000000000000e+01,5.950000000000000000e+02,8.000000000000000000e+00,8.370000000000000000e+02,0.000000000000000000e+00,5.760000000000000000e+02,1.140000000000000000e+02,2.380000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00,1.740000000000000000e+02,1.020000000000000000e+02,5.700000000000000000e+01,3.421000000000000000e+03,1.260000000000000000e+02,5.245000000000000000e+03,2.940000000000000000e+02,4.200000000000000000e+01,1.317000000000000000e+03,1.130000000000000000e+02,4.700000000000000000e+01,1.012000000000000000e+03,3.840000000000000000e+02,6.900000000000000000e+01,5.000000000000000000e+01,1.680000000000000000e+02,4.910000000000000000e+02,1.440000000000000000e+02,3.000000000000000000e+00,4.480000000000000000e+02,-1.410000000000000000e+02,1.200000000000000000e+01,1.530000000000000000e+02,4.000000000000000000e+00
2.380000000000000000e+02,8.000000000000000000e+00,1.880000000000000000e+02,1.700000000000000000e+01,1.779000000000000000e+03,7.430000000000000000e+02,5.450000000000000000e+02,1.860000000000000000e+02,1.710000000000000000e+02,8.100000000000000000e+02,4.740000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,6.400000000000000000e+01,1.546000000000000000e+03,4.090000000000000000e+02,4.820000000000000000e+02,1.160000000000000000e+02,1.540000000000000000e+02,3.310000000000000000e+02,1.300000000000000000e+01,5.090000000000000000e+02,3.122000000000000000e+03,6.670000000000000000e+02,9.700000000000000000e+01,2.040000000000000000e+02,1.760000000000000000e+02,4.000000000000000000e+00,3.700000000000000000e+01,1.070000000000000000e+02,4.300000000000000000e+01,3.665000000000000000e+03,0.000000000000000000e+00,5.301000000000000000e+03,2.390000000000000000e+02,1.700000000000000000e+01,8.060000000000000000e+02,1.270000000000000000e+02,4.700000000000000000e+01,1.335000000000000000e+03,4.100000000000000000e+02,-7.000000000000000000e+00,7.000000000000000000e+01,1.560000000000000000e+02,8.230000000000000000e+02,8.400000000000000000e+01,2.000000000000000000e+00,6.400000000000000000e+02,2.780000000000000000e+02,6.000000000000000000e+00,1.260000000000000000e+02,1.260000000000000000e+02
2.760000000000000000e+02,6.000000000000000000e+00,2.170000000000000000e+02,2.860000000000000000e+02,1.879000000000000000e+03,4.180000000000000000e+02,2.109000000000000000e+03,2.690000000000000000e+02,1.080000000000000000e+02,4.400000000000000000e+02,1.333000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+01,2.048000000000000000e+03,3.410000000000000000e+02,1.070000000000000000e+02,1.670000000000000000e+02,1.740000000000000000e+02,4.040000000000000000e+02,1.900000000000000000e+01,5.820000000000000000e+02,1.745000000000000000e+03,1.299000000000000000e+03,1.550000000000000000e+02,1.780000000000000000e+02,2.110000000000000000e+02,2.000000000000000000e+00,1.280000000000000000e+02,1.440000000000000000e+02,9.800000000000000000e+01,3.527000000000000000e+03,2.390000000000000000e+02,4.931000000000000000e+03,3.610000000000000000e+02,3.500000000000000000e+01,3.920000000000000000e+02,8.700000000000000000e+01,5.500000000000000000e+01,8.330000000000000000e+02,3.410000000000000000e+02,3.220000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00,7.470000000000000000e+02,1.480000000000000000e+02,5.000000000000000000e+00,6.360000000000000000e+02,2.040000000000000000e+02,3.100000000000000000e+01,2.200000000000000000e+02,4.000000000000000000e+00
2.390000000000000000e+02,2.000000000000000000e+00,2.990000000000000000e+02,3.230000000000000000e+02,2.217000000000000000e+03,3.870000000000000000e+02,6.310000000000000000e+02,1.080000000000000000e+02,1.550000000000000000e+02,1.339000000000000000e+03,6.690000000000000000e+02,3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,1.830000000000000000e+03,6.010000000000000000e+02,1.760000000000000000e+02,3.900000000000000000e+02,1.010000000000000000e+02,4.810000000000000000e+02,3.000000000000000000e+01,9.620000000000000000e+02,3.079000000000000000e+03,1.330000000000000000e+03,2.200000000000000000e+02,2.590000000000000000e+02,2.290000000000000000e+02,3.000000000000000000e+00,3.890000000000000000e+02,1.270000000000000000e+02,8.200000000000000000e+01,4.111000000000000000e+03,1.690000000000000000e+02,1.680000000000000000e+02,3.250000000000000000e+02,3.000000000000000000e+01,5.770000000000000000e+02,1.230000000000000000e+02,6.800000000000000000e+01,2.297000000000000000e+03,4.150000000000000000e+02,1.560000000000000000e+02,9.800000000000000000e+01,8.720000000000000000e+02,1.329000000000000000e+03,1.670000000000000000e+02,2.000000000000000000e+00,7.320000000000000000e+02,1.570000000000000000e+02,4.200000000000000000e+01,2.070000000000000000e+02,6.000000000000000000e+00
1.940000000000000000e+02,2.000000000000000000e+00,2.730000000000000000e+02,2.110000000000000000e+02,1.794000000000000000e+03,9.780000000000000000e+02,8.360000000000000000e+02,1.340000000000000000e+02,1.670000000000000000e+02,8.850000000000000000e+02,6.080000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.400000000000000000e+01,2.721000000000000000e+03,6.420000000000000000e+02,5.210000000000000000e+02,2.380000000000000000e+02,3.000000000000000000e+02,4.010000000000000000e+02,2.800000000000000000e+01,8.790000000000000000e+02,4.946000000000000000e+03,1.345000000000000000e+03,2.430000000000000000e+02,2.810000000000000000e+02,2.820000000000000000e+02,2.000000000000000000e+00,2.220000000000000000e+02,1.900000000000000000e+02,5.000000000000000000e+01,2.171000000000000000e+03,1.420000000000000000e+02,8.130000000000000000e+03,4.700000000000000000e+02,3.900000000000000000e+01,4.750000000000000000e+02,1.040000000000000000e+02,5.000000000000000000e+01,1.829000000000000000e+03,4.430000000000000000e+02,1.530000000000000000e+02,8.400000000000000000e+01,4.620000000000000000e+02,9.920000000000000000e+02,1.700000000000000000e+02,2.000000000000000000e+00,5.960000000000000000e+02,2.240000000000000000e+02,2.900000000000000000e+01,3.040000000000000000e+02,2.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.410000000000000000e+02,1.010000000000000000e+02,1.013000000000000000e+03,7.120000000000000000e+02,6.470000000000000000e+02,1.340000000000000000e+02,1.710000000000000000e+02,3.060000000000000000e+02,7.310000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,2.119000000000000000e+03,7.180000000000000000e+02,6.470000000000000000e+02,1.760000000000000000e+02,1.360000000000000000e+02,3.720000000000000000e+02,0.000000000000000000e+00,1.150000000000000000e+03,2.379000000000000000e+03,4.330000000000000000e+02,2.610000000000000000e+02,2.840000000000000000e+02,1.470000000000000000e+02,1.000000000000000000e+00,2.950000000000000000e+02,1.410000000000000000e+02,7.700000000000000000e+01,3.302000000000000000e+03,1.390000000000000000e+02,1.055300000000000000e+04,4.780000000000000000e+02,5.500000000000000000e+01,4.180000000000000000e+02,7.300000000000000000e+01,7.600000000000000000e+01,9.450000000000000000e+02,4.300000000000000000e+02,1.830000000000000000e+02,1.070000000000000000e+02,4.610000000000000000e+02,5.110000000000000000e+02,1.660000000000000000e+02,1.600000000000000000e+01,7.720000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00,3.310000000000000000e+02,1.800000000000000000e+01
3.950000000000000000e+02,1.000000000000000000e+00,2.480000000000000000e+02,9.000000000000000000e+01,1.190000000000000000e+03,4.730000000000000000e+02,6.860000000000000000e+02,4.580000000000000000e+02,1.420000000000000000e+02,6.930000000000000000e+02,2.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.126000000000000000e+03,6.130000000000000000e+02,3.840000000000000000e+02,1.420000000000000000e+02,1.700000000000000000e+02,2.610000000000000000e+02,5.000000000000000000e+01,8.150000000000000000e+02,1.590000000000000000e+03,7.040000000000000000e+02,1.560000000000000000e+02,1.930000000000000000e+02,1.850000000000000000e+02,3.000000000000000000e+00,3.090000000000000000e+02,1.950000000000000000e+02,6.700000000000000000e+01,3.540000000000000000e+03,6.600000000000000000e+01,5.902000000000000000e+03,2.290000000000000000e+02,6.400000000000000000e+01,3.850000000000000000e+02,6.000000000000000000e+01,5.800000000000000000e+01,1.463000000000000000e+03,3.100000000000000000e+02,2.450000000000000000e+02,6.500000000000000000e+01,4.780000000000000000e+02,8.140000000000000000e+02,1.750000000000000000e+02,8.000000000000000000e+00,6.040000000000000000e+02,2.020000000000000000e+02,4.500000000000000000e+01,2.250000000000000000e+02,1.100000000000000000e+01
1.180000000000000000e+02,5.000000000000000000e+00,1.910000000000000000e+02,6.800000000000000000e+01,1.408000000000000000e+03,4.380000000000000000e+02,7.280000000000000000e+02,1.280000000000000000e+02,5.100000000000000000e+01,6.060000000000000000e+02,8.160000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.980000000000000000e+03,9.490000000000000000e+02,3.920000000000000000e+02,1.960000000000000000e+02,7.100000000000000000e+01,2.950000000000000000e+02,8.000000000000000000e+00,9.060000000000000000e+02,1.524000000000000000e+03,4.320000000000000000e+02,2.090000000000000000e+02,1.830000000000000000e+02,1.850000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+02,-3.400000000000000000e+01,7.400000000000000000e+01,2.150000000000000000e+03,9.900000000000000000e+01,3.951000000000000000e+03,4.310000000000000000e+02,7.500000000000000000e+01,3.530000000000000000e+02,2.700000000000000000e+01,4.300000000000000000e+01,9.420000000000000000e+02,2.690000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,2.510000000000000000e+02,3.540000000000000000e+02,1.130000000000000000e+02,4.000000000000000000e+00,5.680000000000000000e+02,1.650000000000000000e+02,8.000000000000000000e+00,1.690000000000000000e+02,1.800000000000000000e+01
2.110000000000000000e+02,6.000000000000000000e+00,2.300000000000000000e+02,5.800000000000000000e+01,1.198000000000000000e+03,4.370000000000000000e+02,3.150000000000000000e+02,4.130000000000000000e+02,1.020000000000000000e+02,7.100000000000000000e+02,6.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,5.500000000000000000e+01,2.219000000000000000e+03,6.270000000000000000e+02,5.080000000000000000e+02,1.790000000000000000e+02,2.190000000000000000e+02,2.180000000000000000e+02,1.700000000000000000e+01,6.260000000000000000e+02,1.840000000000000000e+03,1.052000000000000000e+03,3.700000000000000000e+02,2.480000000000000000e+02,1.450000000000000000e+02,2.000000000000000000e+00,1.590000000000000000e+02,1.210000000000000000e+02,7.200000000000000000e+01,2.668000000000000000e+03,1.490000000000000000e+02,3.110000000000000000e+03,3.270000000000000000e+02,4.900000000000000000e+01,4.440000000000000000e+02,1.290000000000000000e+02,3.100000000000000000e+01,1.579000000000000000e+03,2.190000000000000000e+02,1.220000000000000000e+02,6.900000000000000000e+01,1.340000000000000000e+02,1.036000000000000000e+03,1.090000000000000000e+02,7.000000000000000000e+00,8.010000000000000000e+02,1.560000000000000000e+02,3.200000000000000000e+01,2.080000000000000000e+02,1.600000000000000000e+01
1.620000000000000000e+02,4.000000000000000000e+00,2.540000000000000000e+02,6.600000000000000000e+01,2.583000000000000000e+03,4.420000000000000000e+02,4.550000000000000000e+02,8.000000000000000000e+01,1.120000000000000000e+02,3.450000000000000000e+02,8.530000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.256000000000000000e+03,5.940000000000000000e+02,4.670000000000000000e+02,1.870000000000000000e+02,1.620000000000000000e+02,3.740000000000000000e+02,1.600000000000000000e+01,7.360000000000000000e+02,1.963000000000000000e+03,1.137000000000000000e+03,4.630000000000000000e+02,2.270000000000000000e+02,2.100000000000000000e+02,0.000000000000000000e+00,3.340000000000000000e+02,1.130000000000000000e+02,4.800000000000000000e+01,2.509000000000000000e+03,2.390000000000000000e+02,4.585000000000000000e+03,4.250000000000000000e+02,4.200000000000000000e+01,5.340000000000000000e+02,6.300000000000000000e+01,6.100000000000000000e+01,1.190000000000000000e+03,3.200000000000000000e+02,1.470000000000000000e+02,6.000000000000000000e+01,3.140000000000000000e+02,9.000000000000000000e+02,1.520000000000000000e+02,0.000000000000000000e+00,6.230000000000000000e+02,2.280000000000000000e+02,1.500000000000000000e+01,2.310000000000000000e+02,9.000000000000000000e+00
1.760000000000000000e+02,0.000000000000000000e+00,4.460000000000000000e+02,8.800000000000000000e+01,1.383000000000000000e+03,5.260000000000000000e+02,9.330000000000000000e+02,7.900000000000000000e+01,2.170000000000000000e+02,4.970000000000000000e+02,4.890000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.200000000000000000e+01,2.560000000000000000e+03,6.530000000000000000e+02,3.020000000000000000e+02,5.740000000000000000e+02,1.710000000000000000e+02,3.410000000000000000e+02,3.900000000000000000e+01,8.930000000000000000e+02,1.940000000000000000e+03,9.800000000000000000e+02,4.920000000000000000e+02,2.460000000000000000e+02,1.580000000000000000e+02,2.000000000000000000e+00,4.300000000000000000e+02,1.190000000000000000e+02,8.800000000000000000e+01,2.287000000000000000e+03,1.980000000000000000e+02,4.681000000000000000e+03,5.740000000000000000e+02,3.400000000000000000e+01,7.240000000000000000e+02,1.450000000000000000e+02,6.400000000000000000e+01,1.644000000000000000e+03,3.740000000000000000e+02,2.130000000000000000e+02,7.600000000000000000e+01,3.690000000000000000e+02,1.470000000000000000e+03,1.750000000000000000e+02,4.000000000000000000e+00,8.850000000000000000e+02,2.570000000000000000e+02,1.500000000000000000e+01,3.340000000000000000e+02,1.400000000000000000e+01
2.060000000000000000e+02,9.000000000000000000e+00,3.140000000000000000e+02,5.600000000000000000e+01,1.896000000000000000e+03,5.090000000000000000e+02,1.064000000000000000e+03,1.840000000000000000e+02,3.350000000000000000e+02,1.038000000000000000e+03,1.225000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01,3.137000000000000000e+03,7.950000000000000000e+02,7.390000000000000000e+02,2.210000000000000000e+02,1.740000000000000000e+02,7.100000000000000000e+02,2.800000000000000000e+01,1.730000000000000000e+03,2.106000000000000000e+03,9.770000000000000000e+02,5.940000000000000000e+02,3.970000000000000000e+02,2.490000000000000000e+02,0.000000000000000000e+00,7.270000000000000000e+02,1.950000000000000000e+02,1.640000000000000000e+02,2.538000000000000000e+03,1.020000000000000000e+02,3.942000000000000000e+03,3.160000000000000000e+02,4.000000000000000000e+01,7.160000000000000000e+02,1.300000000000000000e+02,6.900000000000000000e+01,1.608000000000000000e+03,3.410000000000000000e+02,1.630000000000000000e+02,7.600000000000000000e+01,1.156000000000000000e+03,9.650000000000000000e+02,1.560000000000000000e+02,1.300000000000000000e+01,1.055000000000000000e+03,3.100000000000000000e+02,2.700000000000000000e+01,4.600000000000000000e+02,7.000000000000000000e+00
